1,-0.0048105,0.43322,0.66235,1.1003,1.272,1.0525,1.7372,1.039,1.216,2.3141e-05,0.18768,0.43871,-1.1132e-07,0.081308,0.29058,1.2106,1.618,1.1078,3.0178,1.0795,1.4785,1.332,2.0581,1.1659,5.2425,1.1217,1.7978,-0.0013804,3.2329,-0.0052929,-0.006119,-0.0050631,-0.0083568,-0.0049982,-0.0058494,0.47666,0.55106,0.45597,0.75259,0.45012,0.52678
1,1.3,-1.8936,-0.4114,1.2335,1.5433,1.4318,0.98427,1.6759,1.5475,1.69,3.5858,0.16925,2.197,-6.7901,-0.069631,1.5215,2.3817,2.05,0.96879,2.8088,2.3948,1.8768,3.6755,2.9352,0.95355,4.7073,3.7059,1.0128,6.9577,1.6036,2.0063,1.8613,1.2796,2.1787,2.0118,-2.3358,-2.9224,-2.7113,-1.8638,-3.1736,-2.9304
1,0.0056087,0.12853,0.019543,1.4023,1.5388,1.1091,1.5349,1.3388,1.826,3.1458e-05,0.01652,0.00038192,1.7644e-07,0.0021234,7.4638e-06,1.9663,2.368,1.2301,2.356,1.7925,3.3344,2.7573,3.6439,1.3643,3.6163,2.3998,6.0888,1.4088e-05,8.9808,0.0078649,0.0086309,0.0062207,0.008609,0.0075092,0.010242,0.18023,0.19779,0.14256,0.19729,0.17208,0.2347
1,-0.59328,0.30486,-0.90056,0.50668,0.78106,0.57365,1.1838,0.55802,0.95737,0.35198,0.092941,0.81101,-0.20883,0.028334,-0.73037,0.25673,0.61005,0.32907,1.4014,0.31138,0.91657,0.13008,0.47649,0.18877,1.659,0.17376,0.8775,0.16288,0.14357,-0.30061,-0.46339,-0.34034,-0.70234,-0.33106,-0.56799,0.15447,0.23812,0.17488,0.3609,0.17012,0.29187
1,0.82013,-0.76816,0.13054,1.0284,0.44643,0.51544,0.53053,0.76843,0.79493,0.67261,0.59007,0.01704,0.55163,-0.45326,0.0022243,1.0576,0.1993,0.26568,0.28147,0.59049,0.63192,1.0876,0.088971,0.13694,0.14933,0.45375,0.50233,-0.082236,0.076689,0.84341,0.36613,0.42273,0.43511,0.63021,0.65195,-0.78996,-0.34293,-0.39594,-0.40753,-0.59028,-0.61063
1,0.65787,-0.87437,-0.77062,0.56786,0.51985,0.44964,1.1307,0.45842,0.90093,0.43279,0.76452,0.59385,0.28472,-0.66847,-0.45763,0.32247,0.27024,0.20218,1.2785,0.21015,0.81168,0.18312,0.14048,0.090909,1.4456,0.096338,0.73127,0.44327,0.061986,0.37358,0.34199,0.29581,0.74385,0.30158,0.59269,-0.49652,-0.45454,-0.39315,-0.98865,-0.40083,-0.78775
1,0.62217,-0.82022,-0.25545,1.3454,1.2872,1.4278,1.0183,0.95013,1.2165,0.3871,0.67276,0.065253,0.24084,-0.55181,-0.016669,1.8101,1.6568,2.0385,1.0369,0.90274,1.4799,2.4353,2.1327,2.9105,1.0558,0.85772,1.8003,0.13036,2.9101,0.83707,0.80085,0.88831,0.63353,0.59114,0.75688,-1.1035,-1.0558,-1.1711,-0.83519,-0.77931,-0.9978
1,0.10376,0.65741,1.5537,2.1004,1.6135,2.1784,1.7849,1.6938,1.7253,0.010766,0.43218,2.414,0.001117,0.28412,3.7505,4.4115,2.6032,4.7456,3.1859,2.869,2.9768,9.2659,4.2002,10.338,5.6866,4.8595,5.1359,0.10598,38.508,0.21793,0.16741,0.22603,0.1852,0.17575,0.17902,1.3808,1.0607,1.4321,1.1734,1.1135,1.1342
1,1.6612,-1.1971,0.19771,0.45791,0.9695,0.6085,0.66007,0.32429,1.2314,2.7596,1.433,0.039088,4.5844,-1.7154,0.0077281,0.20968,0.93994,0.37028,0.43569,0.10516,1.5165,0.096016,0.91127,0.22531,0.28759,0.034104,1.8674,-0.39316,0.071209,0.76069,1.6106,1.0109,1.0965,0.53872,2.0457,-0.54816,-1.1606,-0.72843,-0.79016,-0.3882,-1.4741
1,-0.5352,-0.24311,-0.93605,1.4147,0.77178,1.414,1.1219,1.6694,1.1798,0.28644,0.059104,0.87618,-0.15331,-0.014369,-0.82015,2.0013,0.59565,1.9995,1.2588,2.7868,1.3919,2.8312,0.45972,2.8274,1.4123,4.6522,1.6422,-0.12179,3.4116,-0.75714,-0.41306,-0.7568,-0.60047,-0.89346,-0.63143,-0.34393,-0.18763,-0.34377,-0.27276,-0.40585,-0.28683
1,-0.19938,-0.62912,-0.89285,1.2523,1.0822,0.58737,1.295,0.88501,0.56935,0.03975,0.39579,0.79718,-0.0079253,-0.249,-0.71176,1.5683,1.1712,0.345,1.677,0.78325,0.32416,1.964,1.2675,0.20265,2.1717,0.69319,0.18456,-0.11199,0.51944,-0.24968,-0.21577,-0.11711,-0.25819,-0.17645,-0.11351,-0.78786,-0.68085,-0.36953,-0.8147,-0.55678,-0.35819
1,-0.01389,0.33223,0.38862,1.5624,1.75,1.8077,1.7323,2.3134,1.9191,0.00019293,0.11037,0.15103,-2.6798e-06,0.03667,0.058692,2.441,3.0624,3.2677,3.0008,5.3519,3.6829,3.8137,5.3591,5.9071,5.1983,12.381,7.0678,-0.0017933,38.011,-0.021701,-0.024307,-0.025109,-0.024061,-0.032133,-0.026656,0.51906,0.58139,0.60056,0.57551,0.76858,0.63757
1,0.03849,0.44406,0.9375,1.5757,1.5925,1.7368,1.526,1.5727,1.931,0.0014814,0.19719,0.87891,5.702e-05,0.087566,0.82398,2.483,2.536,3.0165,2.3288,2.4735,3.7287,3.9125,4.0385,5.2392,3.5538,3.8902,7.2001,0.016024,20.198,0.06065,0.061294,0.066849,0.058737,0.060534,0.074323,0.69973,0.70716,0.77126,0.67766,0.6984,0.85748
1,1.7397,-1.5668,0.40903,1.2671,0.62182,0.48419,0.88119,0.75719,0.95252,3.0264,2.4548,0.16731,5.2649,-3.846,0.068435,1.6054,0.38665,0.23444,0.7765,0.57333,0.90729,2.0342,0.24043,0.11351,0.68425,0.43412,0.86421,-1.1149,0.24245,2.2042,1.0817,0.84232,1.533,1.3172,1.6571,-1.9852,-0.97424,-0.75861,-1.3806,-1.1863,-1.4924
1,-0.52716,-0.32486,-1.282,1.2206,0.64236,0.50283,0.99956,0.8543,0.7772,0.2779,0.10553,1.6436,-0.1465,-0.034283,-2.1071,1.49,0.41263,0.25284,0.99912,0.72983,0.60405,1.8187,0.26506,0.12713,0.99868,0.6235,0.46947,-0.21955,0.26166,-0.64348,-0.33863,-0.26507,-0.52693,-0.45035,-0.40971,-0.39654,-0.20868,-0.16335,-0.32472,-0.27753,-0.25248
1,0.074381,-2.0595,-1.9619,0.44475,0.22387,1.0753,0.66979,0.28274,0.50782,0.0055326,4.2416,3.8492,0.00041152,-8.7357,-7.552,0.1978,0.05012,1.1563,0.44862,0.07994,0.25788,0.087973,0.011221,1.2433,0.30048,0.022602,0.13096,0.30055,0.010296,0.033081,0.016652,0.079982,0.04982,0.02103,0.037772,-0.91597,-0.46107,-2.2146,-1.3794,-0.5823,-1.0459
1,-1.5135,0.63294,-1.4156,0.70258,1.44,1.2863,0.94473,0.72927,0.71476,2.2908,0.40062,2.0039,-3.4672,0.25357,-2.8367,0.49361,2.0737,1.6546,0.89252,0.53183,0.51088,0.3468,2.9861,2.1284,0.84319,0.38785,0.36515,1.3561,0.64087,-1.0634,-2.1795,-1.9469,-1.4299,-1.1038,-1.0818,0.44469,0.91145,0.81418,0.59796,0.46159,0.4524
1,-0.60238,1.5348,1.6805,2.0168,2.2344,2.1403,1.9049,2.6234,2.7076,0.36286,2.3555,2.8241,-0.21858,3.6152,4.7459,4.0676,4.9928,4.581,3.6288,6.8822,7.3309,8.2035,11.156,9.8049,6.9126,18.055,19.849,-1.5537,130.51,-1.2149,-1.346,-1.2893,-1.1475,-1.5803,-1.631,3.0953,3.4294,3.2849,2.9236,4.0263,4.1555
1,0.38254,-0.5558,-0.51267,1.1344,0.89062,0.9979,0.70057,1.0239,0.47238,0.14634,0.30892,0.26283,0.055982,-0.1717,-0.13475,1.2868,0.79321,0.9958,0.4908,1.0483,0.22314,1.4596,0.70645,0.99371,0.34384,1.0733,0.10541,0.109,0.3416,0.43394,0.3407,0.38174,0.268,0.39168,0.18071,-0.63047,-0.49501,-0.55463,-0.38938,-0.56907,-0.26255
1,-2.4311,1.9811,-0.83611,1.2836,0.90119,0.88247,0.70038,0.45722,0.54622,5.9101,3.9249,0.69908,-14.368,7.7759,-0.5845,1.6477,0.81213,0.77875,0.49054,0.20905,0.29836,2.115,0.73188,0.68723,0.34356,0.095581,0.16297,4.0269,0.17856,-3.1205,-2.1908,-2.1453,-1.7027,-1.1115,-1.3279,2.543,1.7854,1.7483,1.3876,0.90582,1.0821
1,-0.043538,0.4831,0.39239,1.3084,1.8664,1.3284,0.99519,1.1255,1.979,0.0018956,0.23338,0.15397,-8.253e-05,0.11275,0.060417,1.7118,3.4834,1.7646,0.9904,1.2667,3.9162,2.2397,6.5014,2.3441,0.98563,1.4256,7.7501,-0.0082532,7.1901,-0.056964,-0.081259,-0.057836,-0.043329,-0.049001,-0.08616,0.63207,0.90165,0.64174,0.48077,0.54371,0.95603
1,0.88942,-0.64382,0.89631,2.2334,1.8324,1.6597,1.4834,2.0137,1.5692,0.79107,0.41451,0.80337,0.70359,-0.26687,0.72006,4.9882,3.3578,2.7547,2.2004,4.0549,2.4624,11.141,6.153,4.5719,3.264,8.1651,3.864,-0.51325,31.838,1.9865,1.6298,1.4762,1.3193,1.791,1.3957,-1.4379,-1.1798,-1.0686,-0.95503,-1.2964,-1.0103
1,0.56719,-0.69721,-0.23088,0.67578,1.1261,1.1844,1.367,1.0558,0.95062,0.32171,0.4861,0.053305,0.18247,-0.33891,-0.012307,0.45668,1.268,1.4029,1.8688,1.1147,0.90367,0.30861,1.4279,1.6616,2.5547,1.1769,0.85905,0.091302,1.2367,0.3833,0.6387,0.6718,0.77538,0.59884,0.53919,-0.47116,-0.7851,-0.82579,-0.95311,-0.73611,-0.66278
1,-0.18707,-0.65591,-1.1469,1.0524,1.1188,0.8448,1.0348,1.0437,1.2392,0.034994,0.43022,1.3155,-0.0065463,-0.28218,-1.5088,1.1075,1.2517,0.71369,1.0709,1.0892,1.5356,1.1655,1.4004,0.60292,1.1082,1.1368,1.9029,-0.14073,1.3312,-0.19687,-0.20929,-0.15803,-0.19358,-0.19524,-0.23181,-0.69027,-0.73382,-0.55411,-0.67875,-0.68455,-0.81279
1,0.57642,-0.99207,-1.0425,0.35931,0.45502,0.51,0.26583,0.86076,0.98131,0.33226,0.98421,1.0869,0.19152,-0.9764,-1.1331,0.1291,0.20705,0.2601,0.070665,0.74091,0.96297,0.046388,0.094211,0.13265,0.018785,0.63774,0.94498,0.59618,0.018723,0.20711,0.26229,0.29398,0.15323,0.49616,0.56565,-0.35646,-0.45142,-0.50596,-0.26372,-0.85393,-0.97353
1,2.5204,-1.9413,0.94919,1.4742,1.1402,1.1989,1.3576,1.3376,1.483,6.3522,3.7688,0.90097,16.01,-7.3164,0.8552,2.1732,1.3,1.4374,1.8432,1.7893,2.1992,3.2037,1.4822,1.7234,2.5024,2.3935,3.2614,-4.6442,5.4272,3.7155,2.8736,3.0217,3.4217,3.3713,3.7376,-2.8619,-2.2134,-2.3275,-2.6356,-2.5968,-2.879
1,0.23769,-0.58575,-0.37511,1.2751,0.43945,1.0363,0.68921,0.58077,1.2552,0.056499,0.3431,0.14071,0.013429,-0.20097,-0.052781,1.6259,0.19311,1.074,0.475,0.33729,1.5754,2.0733,0.084864,1.113,0.32738,0.19589,1.9774,0.052226,0.29175,0.30309,0.10445,0.24633,0.16382,0.13805,0.29835,-0.7469,-0.25741,-0.60703,-0.4037,-0.34018,-0.73521
1,-0.99186,0.40466,-1.436,1.1161,0.92326,0.84398,0.59111,1.0951,0.69828,0.9838,0.16375,2.0621,-0.97579,0.066261,-2.9612,1.2458,0.8524,0.7123,0.34941,1.1993,0.48759,1.3904,0.78698,0.60116,0.20654,1.3134,0.34047,0.57636,0.39312,-1.1071,-0.91574,-0.83711,-0.5863,-1.0862,-0.69259,0.45165,0.3736,0.34152,0.2392,0.44315,0.28256
1,-1.0394,0.77934,-0.96206,1.0873,0.33092,0.88051,0.95043,0.80136,1.0911,1.0803,0.60738,0.92555,-1.1228,0.47336,-0.89043,1.1822,0.10951,0.7753,0.90331,0.64217,1.1905,1.2854,0.036239,0.68267,0.85853,0.51461,1.299,0.7793,0.26329,-1.1301,-0.34395,-0.91518,-0.98785,-0.83291,-1.1341,0.84738,0.2579,0.68622,0.74071,0.62453,0.85036
1,-1.0522,-0.069352,-1.5543,1.3987,0.91386,0.88266,0.92836,1.4768,0.59642,1.1072,0.0048097,2.4159,-1.165,-0.00033356,-3.7551,1.9563,0.83513,0.7791,0.86185,2.181,0.35572,2.7362,0.76319,0.68768,0.80011,3.221,0.21216,-0.11342,0.92254,-1.4717,-0.96158,-0.92876,-0.97684,-1.5539,-0.62757,-0.097001,-0.063378,-0.061215,-0.064384,-0.10242,-0.041363
1,-1.1676,1.8155,0.81838,1.1108,1.7411,1.4783,1.4921,1.5104,1.5709,1.3632,3.2961,0.66975,-1.5916,5.984,0.54811,1.2338,3.0315,2.1854,2.2264,2.2814,2.4679,1.3705,5.2782,3.2307,3.3221,3.4459,3.8769,-1.7347,10.123,-1.2969,-2.0329,-1.726,-1.7421,-1.7635,-1.8342,2.0166,3.161,2.6839,2.709,2.7422,2.852
1,0.40867,0.54783,1.3668,2.1422,2.203,2.0877,2.3056,1.9149,1.9433,0.16701,0.30012,1.8682,0.068252,0.16441,2.5535,4.5892,4.8534,4.3587,5.316,3.6668,3.7763,9.8311,10.692,9.0997,12.257,7.0217,7.3383,0.306,84.535,0.87547,0.90032,0.8532,0.94225,0.78256,0.79415,1.1736,1.2069,1.1437,1.2631,1.049,1.0646
1,-0.058103,0.4503,0.53787,2.1456,2.1122,2.2082,1.4639,1.312,2.0566,0.0033759,0.20277,0.28931,-0.00019615,0.091307,0.15561,4.6035,4.4614,4.8762,2.143,1.7214,4.2294,9.8771,9.4234,10.768,3.1372,2.2585,8.6981,-0.014073,39.529,-0.12466,-0.12272,-0.1283,-0.085057,-0.076232,-0.11949,0.96615,0.95113,0.99436,0.6592,0.5908,0.92607
1,0.48695,-0.22106,-0.53519,1.6305,0.82556,1.4018,0.883,1.1437,1.5545,0.23712,0.048868,0.28643,0.11547,-0.010803,-0.15329,2.6587,0.68156,1.965,0.77969,1.308,2.4163,4.3351,0.56267,2.7546,0.68846,1.4959,3.7561,0.057611,2.9622,0.79399,0.40201,0.68261,0.42998,0.55691,0.75694,-0.36045,-0.1825,-0.30988,-0.1952,-0.25282,-0.34363
1,0.57952,-0.83151,-0.37504,0.87153,0.6173,0.32683,0.91821,1.0199,1.1182,0.33585,0.69141,0.14065,0.19463,-0.57492,-0.052749,0.75956,0.38106,0.10682,0.84311,1.0401,1.2504,0.66197,0.23523,0.034912,0.77415,1.0608,1.3982,0.18072,0.18412,0.50507,0.35774,0.18941,0.53212,0.59103,0.64803,-0.72469,-0.51329,-0.27176,-0.7635,-0.84803,-0.92981
1,0.86872,0.69281,2.1994,2.8827,2.124,2.1991,2.5108,2.8912,2.0613,0.75468,0.47998,4.8372,0.65561,0.33254,10.639,8.31,4.5114,4.8359,6.3042,8.359,4.2491,23.955,9.5824,10.635,15.829,24.167,8.7587,1.3237,201.48,2.5043,1.8452,1.9104,2.1812,2.5116,1.7907,1.9972,1.4715,1.5235,1.7395,2.003,1.4281
1,-0.39949,0.9413,0.77217,1.0806,0.65665,1.0757,0.60742,1.4483,0.95801,0.15959,0.88604,0.59625,-0.063755,0.83403,0.46041,1.1677,0.43118,1.1572,0.36896,2.0975,0.91778,1.2617,0.28313,1.2448,0.22411,3.0378,0.87923,-0.29037,0.64328,-0.43168,-0.26232,-0.42974,-0.24266,-0.57857,-0.38271,1.0171,0.6181,1.0126,0.57176,1.3633,0.90177
1,-0.0084856,-1.1953,-1.4214,1.3929,1.3321,0.94646,0.96284,1.4379,1.3065,7.2005e-05,1.4287,2.0203,-6.1101e-07,-1.7076,-2.8716,1.9401,1.7744,0.89578,0.92706,2.0676,1.7071,2.7023,2.3636,0.84782,0.89261,2.973,2.2304,-0.014416,3.1765,-0.011819,-0.011303,-0.0080313,-0.0081703,-0.012201,-0.011087,-1.6649,-1.5922,-1.1313,-1.1509,-1.7187,-1.5617
1,0.23346,-0.40013,-0.57838,0.6317,0.6182,0.80412,1.132,0.52534,0.84919,0.054504,0.16011,0.33453,0.012725,-0.064064,-0.19349,0.39905,0.38217,0.6466,1.2813,0.27599,0.72112,0.25208,0.23625,0.51995,1.4504,0.14499,0.61237,0.05403,0.15858,0.14748,0.14433,0.18773,0.26427,0.12265,0.19825,-0.25276,-0.24736,-0.32175,-0.45293,-0.21021,-0.33979
1,1.1314,-0.12724,1.2731,1.4725,1.4976,1.2566,1.3215,1.9087,1.7551,1.2801,0.016189,1.6207,1.4483,-0.0020599,2.0633,2.1682,2.2429,1.579,1.7463,3.6432,3.0804,3.1926,3.3591,1.9841,2.3077,6.9538,5.4064,-0.18327,12.267,1.666,1.6945,1.4217,1.4951,2.1596,1.9858,-0.18735,-0.19056,-0.15988,-0.16814,-0.24286,-0.22332
1,0.20672,0.38856,0.8889,1.7892,1.7231,1.0554,1.7992,1.6668,1.9158,0.042735,0.15098,0.79014,0.0088343,0.058663,0.70235,3.2012,2.9692,1.1139,3.2372,2.7782,3.6701,5.7276,5.1164,1.1756,5.8245,4.6307,7.0311,0.0714,18.695,0.36987,0.35622,0.21818,0.37194,0.34457,0.39603,0.6952,0.66954,0.41009,0.6991,0.64765,0.74438
1,-0.5408,0.89529,0.54348,1.0126,0.91562,0.31707,0.67822,0.86732,1.1744,0.29247,0.80155,0.29537,-0.15817,0.71762,0.16053,1.0253,0.83836,0.10053,0.45999,0.75224,1.3793,1.0382,0.76761,0.031876,0.31197,0.65244,1.6198,-0.26314,0.20308,-0.54759,-0.49517,-0.17147,-0.36678,-0.46905,-0.63513,0.90654,0.81974,0.28387,0.60721,0.7765,1.0514
1,0.3747,-0.39726,0.23598,1.8057,1.4867,1.686,1.575,1.7402,2.1508,0.1404,0.15782,0.055685,0.052608,-0.062695,0.01314,3.2607,2.2103,2.8426,2.4806,3.0282,4.626,5.888,3.286,4.7926,3.9068,5.2696,9.9495,-0.035126,26.681,0.67661,0.55707,0.63174,0.59015,0.65205,0.80591,-0.71736,-0.59061,-0.66978,-0.62568,-0.69131,-0.85443
1,0.15068,-1.128,-1.6397,0.97929,0.69353,0.37125,0.47523,0.94155,0.35269,0.022705,1.2723,2.6885,0.0034213,-1.4351,-4.4082,0.95901,0.48098,0.13782,0.22584,0.88652,0.12439,0.93914,0.33358,0.051167,0.10733,0.8347,0.043871,0.27868,0.03979,0.14756,0.1045,0.05594,0.071608,0.14188,0.053144,-1.1046,-0.78227,-0.41875,-0.53604,-1.062,-0.39782
1,0.07488,0.053565,-0.22515,0.74496,1.0083,0.37732,0.97093,0.46325,0.47614,0.0056069,0.0028692,0.050692,0.00041985,0.00015369,-0.011413,0.55496,1.0166,0.14237,0.94271,0.2146,0.22671,0.41342,1.025,0.053721,0.91531,0.099412,0.10794,-0.00090305,0.060695,0.055782,0.075498,0.028254,0.072703,0.034688,0.035653,0.039904,0.054007,0.020211,0.052008,0.024814,0.025504
1,0.51215,-1.7741,-2.1192,0.53089,0.78494,0.72035,0.49493,0.82566,0.46998,0.2623,3.1474,4.4911,0.13433,-5.5837,-9.5177,0.28185,0.61613,0.5189,0.24496,0.68172,0.22088,0.14963,0.48362,0.37379,0.12124,0.56287,0.10381,1.9255,0.057652,0.2719,0.402,0.36893,0.25348,0.42286,0.2407,-0.94185,-1.3925,-1.278,-0.87805,-1.4648,-0.83379
1,0.9558,-0.19058,1.0617,1.4162,2.176,1.6355,2.0169,1.6528,1.7054,0.91355,0.036323,1.1272,0.87317,-0.0069225,1.1968,2.0055,4.7351,2.675,4.068,2.7318,2.9084,2.8401,10.304,4.375,8.2048,4.5151,4.96,-0.1934,28.653,1.3536,2.0799,1.5632,1.9278,1.5798,1.63,-0.2699,-0.41472,-0.31171,-0.38439,-0.315,-0.32502
1,0.15026,-0.54062,-0.44797,0.7474,0.96859,0.71666,0.73103,1.0642,1.0932,0.02258,0.29227,0.20068,0.0033929,-0.15801,-0.0899,0.55861,0.93816,0.5136,0.5344,1.1325,1.1951,0.4175,0.90869,0.36807,0.39066,1.2051,1.3065,0.036392,0.44122,0.11231,0.14554,0.10769,0.10985,0.15991,0.16427,-0.40406,-0.52364,-0.38744,-0.39521,-0.57532,-0.59102
1,0.19555,1.2635,2.0256,1.935,1.4601,2.2359,1.7895,1.917,2.0319,0.038241,1.5964,4.1033,0.007478,2.0171,8.3118,3.7441,2.1319,4.9994,3.2024,3.6748,4.1288,7.2448,3.1127,11.178,5.7307,7.0445,8.3895,0.5005,44.033,0.37839,0.28552,0.43724,0.34994,0.37487,0.39735,2.4448,1.8448,2.8251,2.261,2.4221,2.5674
1,0.50641,-0.45102,0.39399,1.5457,2.0468,1.7311,1.7058,1.9604,1.2052,0.25645,0.20342,0.15522,0.12987,-0.091749,0.061156,2.3891,4.1893,2.9967,2.9099,3.8432,1.4524,3.6927,8.5745,5.1876,4.9638,7.5342,1.7504,-0.089987,22.072,0.78273,1.0365,0.87664,0.86385,0.99276,0.6103,-0.69713,-0.92314,-0.78077,-0.76938,-0.88419,-0.54356
1,0.32746,-0.12888,-0.22222,1.7984,1.8837,1.3913,1.9254,1.2657,1.978,0.10723,0.016611,0.049381,0.035114,-0.0021408,-0.010973,3.2344,3.5483,1.9356,3.7074,1.6021,3.9124,5.8169,6.6839,2.693,7.1383,2.0279,7.7387,0.0093786,22.721,0.58892,0.61684,0.45559,0.63051,0.41448,0.64772,-0.23179,-0.24277,-0.17931,-0.24816,-0.16313,-0.25493
1,1.0986,-1.8313,-0.42418,0.63819,0.33177,1.2585,1.2011,0.6132,1.2064,1.207,3.3535,0.17992,1.326,-6.1412,-0.07632,0.40728,0.11007,1.5837,1.4425,0.37602,1.4554,0.25992,0.036518,1.9931,1.7326,0.23057,1.7558,0.85339,0.23675,0.70113,0.36449,1.3826,1.3195,0.67368,1.3254,-1.1687,-0.60756,-2.3046,-2.1994,-1.1229,-2.2092
1,-0.66332,-0.0091455,-0.88726,0.96788,1.0263,0.97571,1.1538,1.0627,0.99457,0.43999,8.3641e-05,0.78722,-0.29185,-7.6494e-07,-0.69847,0.93679,1.0532,0.952,1.3313,1.1294,0.98917,0.9067,1.0809,0.92887,1.5361,1.2002,0.9838,-0.0053824,1.182,-0.64201,-0.68074,-0.6472,-0.76536,-0.70492,-0.65972,-0.0088518,-0.0093858,-0.0089233,-0.010552,-0.0097191,-0.0090959
1,-0.19781,0.56813,0.30757,1.2485,0.6528,0.77225,0.55039,1.2063,0.8634,0.03913,0.32278,0.094598,-0.0077404,0.18338,0.029095,1.5586,0.42615,0.59638,0.30293,1.4552,0.74547,1.9459,0.27819,0.46055,0.16673,1.7555,0.64364,-0.034566,0.3608,-0.24696,-0.12913,-0.15276,-0.10887,-0.23863,-0.17079,0.70929,0.37088,0.43874,0.3127,0.68536,0.49053
1,1.3023,-0.7417,0.84678,1.1961,1.1573,1.7434,0.88316,1.2636,1.6995,1.6959,0.55012,0.71703,2.2085,-0.40802,0.60716,1.4306,1.3394,3.0394,0.77998,1.5967,2.8883,1.7111,1.5501,5.2987,0.68885,2.0176,4.9086,-0.81789,4.5769,1.5576,1.5071,2.2703,1.1501,1.6456,2.2132,-0.88713,-0.85837,-1.2931,-0.65504,-0.93722,-1.2605
1,-0.096435,0.61503,0.67898,0.95812,1.3526,1.3415,0.76804,0.92763,0.87382,0.0092997,0.37826,0.46101,-0.00089681,0.23264,0.31302,0.918,1.8295,1.7997,0.58988,0.8605,0.76356,0.87955,2.4745,2.4144,0.45305,0.79823,0.66721,-0.04027,1.0823,-0.092396,-0.13044,-0.12937,-0.074066,-0.089456,-0.084266,0.58927,0.83187,0.82509,0.47236,0.57052,0.53742
1,1.5803,-1.4617,0.062252,1.1062,0.74459,1.2656,1.3689,1.6982,1.2202,2.4973,2.1364,0.0038753,3.9466,-3.1228,0.00024124,1.2236,0.55441,1.6018,1.8739,2.8839,1.489,1.3535,0.41281,2.0272,2.5653,4.8975,1.8169,-0.14379,2.957,1.7481,1.1767,2.0001,2.1633,2.6837,1.9283,-1.6168,-1.0883,-1.8499,-2.0009,-2.4822,-1.7836
1,0.01649,-0.27724,-0.62141,0.35826,0.34652,0.2624,0.49245,0.87141,0.66667,0.0002719,0.076863,0.38615,4.4836e-06,-0.02131,-0.23995,0.12835,0.12008,0.068852,0.2425,0.75935,0.44445,0.045984,0.041609,0.018067,0.11942,0.66171,0.29631,0.0028408,0.0093194,0.0059076,0.005714,0.0043268,0.0081202,0.014369,0.010993,-0.099326,-0.09607,-0.072748,-0.13653,-0.24159,-0.18483
1,1.682,-1.4243,1.3523,0.73,1.3481,1.4945,0.92533,1.1425,1.1774,2.8291,2.0287,1.8287,4.7585,-2.8895,2.4729,0.5329,1.8174,2.2337,0.85624,1.3053,1.3862,0.38901,2.45,3.3383,0.79231,1.4913,1.6321,-3.2397,1.8308,1.2278,2.2675,2.5138,1.5564,1.9217,1.9804,-1.0398,-1.9201,-2.1287,-1.318,-1.6273,-1.677
1,0.22478,-0.31257,0.15114,2.0546,1.5684,1.8506,2.0395,2.1211,1.3366,0.050525,0.097697,0.022845,0.011357,-0.030537,0.0034528,4.2213,2.46,3.4246,4.1598,4.499,1.7864,8.6729,3.8584,6.3374,8.484,9.5427,2.3876,-0.010619,34.48,0.46182,0.35255,0.41597,0.45845,0.47677,0.30043,-0.64219,-0.49024,-0.57842,-0.63749,-0.66298,-0.41776
1,-0.57915,0.55411,-0.47804,0.49878,1.1564,0.66394,0.95007,1.3241,0.70662,0.33541,0.30703,0.22853,-0.19425,0.17013,-0.10925,0.24879,1.3374,0.44082,0.90262,1.7533,0.49931,0.12409,1.5466,0.29268,0.85755,2.3217,0.35282,0.15341,0.34044,-0.28887,-0.66975,-0.38452,-0.55023,-0.76688,-0.40924,0.27638,0.64079,0.36789,0.52644,0.73371,0.39154
1,0.75518,-0.7493,-0.064958,1.7776,1.999,1.5679,1.4689,1.5579,1.809,0.5703,0.56145,0.0042195,0.43069,-0.42069,-0.00027409,3.16,3.9961,2.4582,2.1578,2.427,3.2724,5.6173,7.9882,3.8541,3.1696,3.7809,5.9196,0.036757,23.064,1.3424,1.5096,1.184,1.1093,1.1765,1.3661,-1.332,-1.4979,-1.1748,-1.1007,-1.1673,-1.3555
1,-0.19154,-0.42154,-1.316,1.5148,1.1829,0.72067,1.1532,0.96654,1.0071,0.036688,0.1777,1.732,-0.0070273,-0.074908,-2.2793,2.2946,1.3992,0.51937,1.3298,0.9342,1.0143,3.4759,1.655,0.37429,1.5334,0.90294,1.0216,-0.10626,1.4495,-0.29015,-0.22657,-0.13804,-0.22088,-0.18513,-0.19291,-0.63855,-0.49863,-0.30379,-0.4861,-0.40744,-0.42456
1,-0.55836,0.6025,-0.074108,1.2212,1.4565,1.3194,1.0467,1.6248,1.1639,0.31176,0.36301,0.0054919,-0.17408,0.21871,-0.00040699,1.4914,2.1215,1.7408,1.0956,2.64,1.3547,1.8213,3.09,2.2968,1.1467,4.2894,1.5768,0.024931,4.6455,-0.68188,-0.81326,-0.73669,-0.58443,-0.90722,-0.64989,0.73579,0.87756,0.79494,0.63064,0.97895,0.70127
